0.0199341	0.0288047	9.62341	5.09561
0.0202626	0.0291333	9.62374	5.09528
0.0199341	0.0284762	9.62341	5.09331
0.0199341	0.0281476	9.62341	5.09232
0.0205912	0.0284762	9.62571	5.09331
0.0202626	0.0284762	9.62604	5.09232
0.0202626	0.0288047	9.62604	5.09232
0.0212483	0.0288047	9.62801	5.09429
0.0205912	0.0288047	9.6313	5.09331
0.0202626	0.0284762	9.63196	5.09429
0.0202626	0.0288047	9.63031	5.09528
0.0202626	0.0294618	9.63064	5.09495
0.0205912	0.0291333	9.63163	5.09626
0.0199341	0.0284762	9.6336	5.09561
0.0205912	0.0291333	9.6359	5.09561
0.0205912	0.0288047	9.63656	5.09561
0.0202626	0.0288047	9.63853	5.09396
0.0202626	0.0284762	9.63853	5.09363
0.0205912	0.0288047	9.63853	5.09396
0.0199341	0.0288047	9.63853	5.09396
0.0202626	0.0284762	9.6405	5.09331
0.0209197	0.0288047	9.64116	5.09331
0.0196056	0.0294618	9.6428	5.09363
0.0202626	0.0294618	9.64247	5.09331
0.0209197	0.0288047	9.64214	5.09199
0.0196056	0.0288047	9.64313	5.09265
0.0202626	0.0288047	9.64543	5.09462
0.0212483	0.0288047	9.64871	5.09593
0.0209197	0.0288047	9.6497	5.09692
0.0205912	0.0281476	9.64937	5.09725
0.0205912	0.0291333	9.65036	5.09626
0.0202626	0.0288047	9.65397	5.09659
0.0202626	0.0284762	9.65857	5.09692
0.0209197	0.0291333	9.66054	5.09725
0.0205912	0.0288047	9.65956	5.09626
0.0205912	0.0288047	9.65529	5.09561
0.0205912	0.0288047	9.65331	5.09298
0.0199341	0.0294618	9.65627	5.09101
0.0202626	0.0288047	9.65824	5.08969
0.0205912	0.0291333	9.65824	5.09101
0.0199341	0.0284762	9.65693	5.09298
0.0202626	0.0291333	9.65824	5.09298
0.0205912	0.0291333	9.66251	5.09396
0.0202626	0.0291333	9.66547	5.09528
0.0202626	0.0288047	9.66481	5.09528
0.0209197	0.0281476	9.66383	5.09495
0.0205912	0.0288047	9.66416	5.09265
0.0205912	0.0288047	9.66678	5.09002
0.0202626	0.0284762	9.66876	5.09002
0.0202626	0.0291333	9.66876	5.09331
0.0202626	0.0291333	9.66777	5.09495
0.0205912	0.0284762	9.66876	5.09626
0.0202626	0.0284762	9.67171	5.09593
0.0202626	0.0281476	9.67434	5.09396
0.0212483	0.0288047	9.67566	5.09199
0.0205912	0.0288047	9.67533	5.09133
0.0202626	0.0291333	9.67336	5.09298
0.0209197	0.0284762	9.6727	5.09528
0.0202626	0.0291333	9.67533	5.09495
0.0205912	0.0291333	9.67894	5.09659
0.0209197	0.0281476	9.67927	5.09823
0.0212483	0.0281476	9.67993	5.09823
0.0205912	0.0284762	9.68124	5.09593
0.0202626	0.0288047	9.6819	5.09298
0.0205912	0.0284762	9.68321	5.09298
0.0205912	0.0288047	9.68223	5.09265
0.0199341	0.0284762	9.68288	5.09331
0.0202626	0.0288047	9.68518	5.09495
0.0209197	0.0288047	9.68781	5.09593
0.0202626	0.0288047	9.68847	5.09593
0.0205912	0.0288047	9.68946	5.09561
0.0209197	0.0291333	9.69143	5.09626
0.0212483	0.0291333	9.6911	5.09626
0.0209197	0.0288047	9.69241	5.09396
0.0209197	0.0288047	9.69438	5.09265
0.0209197	0.0288047	9.6934	5.09068
0.0202626	0.0281476	9.6911	5.09133
0.0202626	0.0284762	9.6911	5.09298
0.0205912	0.0284762	9.69438	5.09462
0.0209197	0.0284762	9.69701	5.09396
0.0205912	0.0288047	9.70063	5.09166
0.0199341	0.0284762	9.70227	5.09265
0.0205912	0.0284762	9.70326	5.09396
0.0209197	0.0288047	9.7049	5.09265
0.0202626	0.0284762	9.70523	5.09002
0.0202626	0.0288047	9.70391	5.08936
0.0202626	0.0284762	9.70457	5.09101
0.0205912	0.0281476	9.7049	5.09133
0.0209197	0.0291333	9.70424	5.09232
0.0202626	0.0284762	9.70457	5.09265
0.0205912	0.0284762	9.7072	5.09363
0.0209197	0.0281476	9.7095	5.09363
0.0202626	0.0288047	9.71114	5.09363
0.0202626	0.0294618	9.71245	5.09495
0.0205912	0.0281476	9.71147	5.09593
0.0209197	0.0288047	9.70983	5.09823
0.0209197	0.0288047	9.71016	5.09692
0.0202626	0.0291333	9.71278	5.09429
0.0205912	0.0288047	9.71213	5.09429
0.0202626	0.0294618	9.7141	5.09396
0.0205912	0.0288047	9.71837	5.09528
0.0202626	0.0291333	9.71968	5.09528
0.0205912	0.0284762	9.72001	5.09561
0.0199341	0.0291333	9.71804	5.09791
0.0205912	0.0284762	9.71705	5.09922
0.0205912	0.0284762	9.71738	5.09692
0.0205912	0.0288047	9.71935	5.09593
0.0205912	0.0288047	9.72001	5.09396
0.0202626	0.0281476	9.72001	5.09363
0.0205912	0.0284762	9.72264	5.09363
0.0205912	0.0284762	9.72593	5.09528
0.0202626	0.0278191	9.7279	5.09593
0.0199341	0.0291333	9.7279	5.09561
0.0205912	0.0288047	9.72921	5.09429
0.0205912	0.0281476	9.7279	5.09396
0.0209197	0.0281476	9.72823	5.09429
0.0209197	0.0284762	9.7325	5.09495
0.0205912	0.0284762	9.73611	5.09593
0.0202626	0.0281476	9.7371	5.09626
0.0202626	0.0288047	9.73644	5.09396
0.0205912	0.0291333	9.73414	5.09331
0.0205912	0.0288047	9.73513	5.09462
0.0202626	0.0291333	9.73775	5.09462
0.0209197	0.0288047	9.73841	5.09298
0.0205912	0.0291333	9.73644	5.09331
0.0202626	0.0284762	9.73775	5.09462
0.0209197	0.0288047	9.73973	5.09626
0.0205912	0.0284762	9.74038	5.09692
0.0209197	0.0281476	9.74104	5.09856
0.0205912	0.0284762	9.74038	5.09823
0.0209197	0.0288047	9.74104	5.09692
0.0202626	0.0288047	9.74104	5.09495
0.0202626	0.0281476	9.74071	5.09396
0.0202626	0.0284762	9.74137	5.09495
0.0202626	0.0291333	9.74301	5.09528
0.0205912	0.0291333	9.74663	5.09429
0.0205912	0.0291333	9.74893	5.09495
0.0202626	0.0288047	9.74794	5.09495
0.0212483	0.0284762	9.74695	5.09495
0.0205912	0.0288047	9.74728	5.09396
0.0205912	0.0284762	9.74991	5.09265
0.0205912	0.0288047	9.75024	5.09429
0.0202626	0.0288047	9.74925	5.09659
0.0209197	0.0291333	9.75057	5.09758
0.0209197	0.0288047	9.75385	5.09561
0.0202626	0.0288047	9.7555	5.09298
0.0205912	0.0288047	9.75353	5.09363
0.0209197	0.0284762	9.75353	5.09561
0.0205912	0.0288047	9.75615	5.09462
0.0209197	0.0288047	9.75813	5.09199
0.0202626	0.0294618	9.75878	5.09035
0.0202626	0.0291333	9.75878	5.09363
0.0202626	0.0291333	9.75813	5.09561
0.0202626	0.0297903	9.75747	5.09331
0.0205912	0.0288047	9.75878	5.09298
0.0202626	0.0291333	9.76141	5.09593
0.0205912	0.0284762	9.76338	5.09889
0.0202626	0.0284762	9.76207	5.09791
0.0205912	0.0288047	9.76207	5.09528
0.0199341	0.0294618	9.7624	5.09495
0.0202626	0.0291333	9.76535	5.09331
0.0205912	0.0284762	9.76732	5.09199
0.0199341	0.0291333	9.76831	5.09232
0.0202626	0.0291333	9.76864	5.09298
0.0205912	0.0284762	9.77061	5.09462
0.0202626	0.0288047	9.77192	5.09363
0.0205912	0.0284762	9.77258	5.09265
0.0209197	0.0288047	9.7739	5.09232
0.0202626	0.0284762	9.77521	5.09199
0.0209197	0.0284762	9.77652	5.09298
0.0202626	0.0288047	9.7762	5.09298
0.0205912	0.0284762	9.77587	5.09199
0.0205912	0.0288047	9.77685	5.09298
0.0212483	0.0291333	9.77817	5.09561
0.0202626	0.0288047	9.77784	5.09758
0.0202626	0.0284762	9.77751	5.09593
0.0205912	0.0291333	9.77751	5.09331
0.0205912	0.0291333	9.78014	5.09265
0.0202626	0.0291333	9.78145	5.09331
0.0205912	0.0288047	9.78145	5.09396
0.0205912	0.0284762	9.78047	5.09331
0.0202626	0.0284762	9.78047	5.09363
0.0209197	0.0291333	9.78145	5.09396
0.0202626	0.0294618	9.78441	5.09265
0.0202626	0.0288047	9.78802	5.09232
0.0202626	0.0288047	9.79032	5.09232
0.0202626	0.0284762	9.78868	5.09528
0.0209197	0.0288047	9.78671	5.09593
0.0205912	0.0288047	9.78737	5.09429
0.0202626	0.0288047	9.78802	5.09199
0.0205912	0.0288047	9.78868	5.09199
0.0199341	0.0288047	9.78737	5.09265
0.0205912	0.0288047	9.78671	5.09166
0.0202626	0.0281476	9.78868	5.09166
0.0202626	0.0291333	9.79098	5.09363
0.0202626	0.0288047	9.79164	5.09331
0.0209197	0.0284762	9.79197	5.09199
0.0205912	0.0284762	9.79197	5.09232
0.0199341	0.0284762	9.79131	5.09166
0.0205912	0.0281476	9.79361	5.09232
0.0209197	0.0284762	9.79624	5.09429
0.0209197	0.0284762	9.79755	5.09528
0.0209197	0.0284762	9.7969	5.09331
0.0202626	0.0288047	9.79755	5.09265
0.0199341	0.0288047	9.79854	5.09298
0.0205912	0.0284762	9.79952	5.09331
0.0202626	0.0291333	9.79952	5.09528
0.0199341	0.0284762	9.79985	5.09659
0.0202626	0.0291333	9.80117	5.09561
0.0205912	0.0288047	9.80412	5.09396
0.0202626	0.0284762	9.80412	5.09199
0.0202626	0.0288047	9.80412	5.09133
0.0202626	0.0288047	9.80445	5.09166
0.0205912	0.0288047	9.80478	5.09133
0.0205912	0.0284762	9.80445	5.09133
0.0205912	0.0288047	9.80544	5.09331
0.0199341	0.0288047	9.80807	5.09429
0.0202626	0.0284762	9.80938	5.09363
0.0205912	0.0284762	9.80938	5.09528
0.0205912	0.0291333	9.80938	5.09626
0.0205912	0.0291333	9.80971	5.09528
0.0209197	0.0288047	9.80938	5.09363
0.0205912	0.0294618	9.81102	5.09396
0.0209197	0.0291333	9.81497	5.09528
0.0205912	0.0288047	9.81694	5.09593
0.0209197	0.0291333	9.81694	5.09561
0.0205912	0.0284762	9.81464	5.09331
0.0205912	0.0284762	9.81201	5.09298
0.0209197	0.0288047	9.81135	5.09429
0.0209197	0.0284762	9.81102	5.09692
0.0205912	0.0281476	9.81201	5.09823
0.0209197	0.0284762	9.81365	5.09692
0.0205912	0.0281476	9.81464	5.09495
0.0202626	0.0288047	9.81661	5.09298
0.0205912	0.0284762	9.81694	5.09199
0.0202626	0.0284762	9.81891	5.09495
0.0205912	0.0288047	9.82187	5.09725
0.0202626	0.0288047	9.82449	5.09725
0.0209197	0.0284762	9.82285	5.09593
0.0202626	0.0284762	9.82088	5.09659
0.0209197	0.0294618	9.82187	5.09593
0.0205912	0.0291333	9.82351	5.09396
0.0209197	0.0291333	9.82515	5.09331
0.0209197	0.0284762	9.82679	5.09396
0.0205912	0.0288047	9.82614	5.09561
0.0205912	0.0288047	9.82515	5.09659
0.0199341	0.0288047	9.82548	5.09758
0.0205912	0.0288047	9.82548	5.09758
0.0205912	0.0284762	9.82515	5.09462
0.0199341	0.0288047	9.82614	5.09298
0.0202626	0.0291333	9.82909	5.09363
0.0209197	0.0291333	9.83041	5.09396
0.0202626	0.0291333	9.83172	5.09265
0.0202626	0.0291333	9.83337	5.09199
0.0205912	0.0288047	9.83337	5.09265
0.0205912	0.0284762	9.83271	5.09462
0.0205912	0.0284762	9.83008	5.09495
0.0202626	0.0288047	9.82942	5.09429
0.0205912	0.0284762	9.82844	5.09561
0.0209197	0.0284762	9.83041	5.09692
0.0212483	0.0288047	9.83337	5.09659
0.0209197	0.0284762	9.83435	5.09659
0.0205912	0.0288047	9.83567	5.09626
0.0205912	0.0288047	9.83731	5.09593
0.0209197	0.0288047	9.83862	5.09232
0.0209197	0.0284762	9.83829	5.08936
0.0209197	0.0281476	9.83764	5.08871
0.0209197	0.0288047	9.83632	5.09232
0.0205912	0.0284762	9.83829	5.09396
0.0209197	0.0288047	9.84027	5.09396
0.0209197	0.0284762	9.84224	5.09265
0.0209197	0.0291333	9.84388	5.09265
0.0202626	0.0291333	9.84388	5.09331
0.0205912	0.0284762	9.84158	5.09561
0.0212483	0.0288047	9.84125	5.09593
0.0205912	0.0284762	9.84257	5.09593
0.0212483	0.0288047	9.84454	5.09626
0.0212483	0.0288047	9.84421	5.09462
0.0212483	0.0284762	9.84289	5.09265
0.0202626	0.0288047	9.84355	5.09166
0.0202626	0.0284762	9.84848	5.09232
0.0205912	0.0291333	9.85012	5.09298
0.0205912	0.0291333	9.84749	5.09396
0.0205912	0.0288047	9.84487	5.09429
0.0209197	0.0291333	9.84552	5.09561
0.0209197	0.0291333	9.84717	5.09528
0.0202626	0.0291333	9.84881	5.09298
0.0209197	0.0288047	9.84979	5.09166
0.0205912	0.0288047	9.84914	5.09396
0.0205912	0.0284762	9.85111	5.09495
0.0202626	0.0281476	9.85275	5.09363
0.0202626	0.0288047	9.85242	5.09232
0.0205912	0.0288047	9.85177	5.09199
0.0202626	0.0288047	9.85308	5.09298
0.0202626	0.0284762	9.85538	5.09561
0.0212483	0.0288047	9.85604	5.09692
0.0202626	0.0281476	9.85604	5.09791
0.0209197	0.0284762	9.85571	5.09856
0.0205912	0.0278191	9.85472	5.09725
0.0209197	0.0281476	9.85735	5.09659
0.0205912	0.0288047	9.85932	5.09626
0.0205912	0.0288047	9.85834	5.09561
0.0205912	0.0291333	9.85637	5.09593
0.0209197	0.0288047	9.85735	5.09561
0.0202626	0.0288047	9.85801	5.09495
0.0202626	0.0284762	9.85801	5.09692
0.0202626	0.0288047	9.85834	5.09856
0.0205912	0.0284762	9.85965	5.09725
0.0205912	0.0284762	9.86195	5.09495
0.0202626	0.0288047	9.86392	5.09363
0.0205912	0.0288047	9.86557	5.09331
0.0202626	0.0284762	9.86589	5.09331
0.0199341	0.0288047	9.86524	5.09265
0.0205912	0.0288047	9.86458	5.09265
0.0199341	0.0291333	9.86162	5.09561
0.0202626	0.0288047	9.86129	5.09561
0.0205912	0.0294618	9.86524	5.09363
0.0209197	0.0291333	9.87017	5.09331
0.0209197	0.0288047	9.87247	5.09495
0.0199341	0.0291333	9.87214	5.09593
0.0205912	0.0288047	9.87115	5.09528
0.0205912	0.0284762	9.86885	5.09495
0.0205912	0.0288047	9.86787	5.09298
0.0199341	0.0291333	9.86852	5.09363
0.0209197	0.0288047	9.86852	5.09298
0.0202626	0.0291333	9.86787	5.09396
0.0205912	0.0281476	9.86984	5.09429
0.0205912	0.0288047	9.87312	5.09593
0.0205912	0.0291333	9.87641	5.09528
0.0205912	0.0294618	9.87542	5.09528
0.0209197	0.0281476	9.87214	5.09396
0.0209197	0.0288047	9.87115	5.09396
0.0212483	0.0288047	9.87247	5.09495
0.0202626	0.0281476	9.87444	5.09626
0.0202626	0.0284762	9.87641	5.09659
0.0205912	0.0291333	9.87805	5.09462
0.0205912	0.0288047	9.87838	5.09363
0.0202626	0.0291333	9.87772	5.09331
0.0205912	0.0291333	9.87772	5.09363
0.0209197	0.0284762	9.87739	5.09166
0.0205912	0.0288047	9.87674	5.09002
0.0209197	0.0288047	9.87575	5.09331
0.0205912	0.0284762	9.87904	5.09659
0.0205912	0.0291333	9.88298	5.09626
0.0205912	0.0291333	9.88462	5.09462
0.0202626	0.0284762	9.88528	5.09396
0.0202626	0.0281476	9.88429	5.09462
0.0205912	0.0284762	9.88298	5.09363
0.0209197	0.0281476	9.88199	5.09265
0.0202626	0.0281476	9.88166	5.09298
0.0202626	0.0281476	9.88396	5.09363
0.0202626	0.0284762	9.88364	5.09298
0.0199341	0.0284762	9.88199	5.09331
0.0202626	0.0288047	9.88298	5.09495
0.0205912	0.0284762	9.88429	5.09462
0.0209197	0.0288047	9.88561	5.09462
0.0205912	0.0281476	9.88692	5.09495
0.0202626	0.0284762	9.88856	5.09462
0.0205912	0.0281476	9.89086	5.09363
0.0199341	0.0284762	9.89086	5.09396
0.0202626	0.0288047	9.88922	5.09495
0.0205912	0.0284762	9.88758	5.09462
0.0205912	0.0284762	9.88758	5.09363
0.0202626	0.0284762	9.88824	5.09298
0.0202626	0.0288047	9.88856	5.09265
0.0205912	0.0284762	9.88889	5.09363
0.0209197	0.0281476	9.88955	5.09363
0.0209197	0.0284762	9.89021	5.09298
0.0209197	0.0291333	9.89086	5.09363
0.0205912	0.0288047	9.89251	5.09429
0.0205912	0.0288047	9.89152	5.09331
0.0205912	0.0281476	9.89119	5.09363
0.0202626	0.0284762	9.89119	5.09528
0.0202626	0.0284762	9.89086	5.09462
0.0205912	0.0294618	9.88955	5.09265
0.0209197	0.0291333	9.89086	5.09265
0.0209197	0.0288047	9.89251	5.09298
0.0205912	0.0288047	9.89284	5.09396
0.0202626	0.0288047	9.89349	5.09561
0.0202626	0.0284762	9.89514	5.09561
0.0205912	0.0288047	9.89678	5.09331
0.0209197	0.0291333	9.89678	5.09232
0.0209197	0.0284762	9.89514	5.09331
0.0205912	0.0288047	9.89481	5.09363
0.0209197	0.0281476	9.89612	5.09331
0.0205912	0.0291333	9.89744	5.09495
0.0202626	0.0288047	9.89744	5.09462
0.0202626	0.0288047	9.89744	5.09495
0.0205912	0.0284762	9.89711	5.09429
0.0205912	0.0291333	9.89744	5.09068
0.0205912	0.0288047	9.89744	5.09002
0.0202626	0.0288047	9.89645	5.09396
0.0209197	0.0284762	9.89645	5.09626
0.0205912	0.0284762	9.89744	5.09692
0.0205912	0.0291333	9.90105	5.09659
0.0202626	0.0288047	9.90204	5.09528
0.0205912	0.0288047	9.90204	5.09396
0.0212483	0.0288047	9.90072	5.09331
0.0199341	0.0284762	9.90171	5.09265
0.0205912	0.0294618	9.90236	5.09199
0.0202626	0.0284762	9.90368	5.09068
0.0202626	0.0291333	9.90204	5.09101
0.0205912	0.0288047	9.90105	5.09331
0.0202626	0.0291333	9.90138	5.09528
0.0209197	0.0291333	9.90171	5.09659
0.0209197	0.0284762	9.90335	5.09692
0.0205912	0.0284762	9.90532	5.09593
0.0205912	0.0288047	9.90565	5.09561
0.0205912	0.0288047	9.90565	5.09462
0.0205912	0.0291333	9.90729	5.09363
0.0209197	0.0281476	9.90894	5.09199
0.0199341	0.0284762	9.90894	5.09265
0.0205912	0.0284762	9.90861	5.09396
0.0202626	0.0281476	9.90762	5.09396
0.0202626	0.0284762	9.90762	5.09462
0.0202626	0.0291333	9.90762	5.09363
0.0209197	0.0291333	9.90828	5.09265
0.0202626	0.0284762	9.90696	5.09528
0.0202626	0.0288047	9.90795	5.09626
0.0202626	0.0288047	9.90795	5.09659
0.0205912	0.0281476	9.90795	5.09725
0.0209197	0.0281476	9.90926	5.09626
0.0202626	0.0281476	9.91124	5.09429
0.0205912	0.0288047	9.91354	5.09429
0.0205912	0.0284762	9.91419	5.09429
0.0205912	0.0291333	9.91386	5.09495
0.0205912	0.0281476	9.91189	5.09462
0.0205912	0.0284762	9.90926	5.09396
0.0209197	0.0291333	9.91025	5.09396
0.0202626	0.0288047	9.91025	5.09528
0.0212483	0.0284762	9.91058	5.09462
0.0205912	0.0284762	9.91058	5.09396
0.0209197	0.0281476	9.91124	5.09265
0.0202626	0.0284762	9.91058	5.09166
0.0202626	0.0281476	9.91189	5.09265
0.0199341	0.0288047	9.91288	5.09396
0.0199341	0.0284762	9.91255	5.09298
0.0199341	0.0281476	9.91321	5.09068
0.0202626	0.0288047	9.91419	5.08871
0.0202626	0.0281476	9.91419	5.09002
0.0205912	0.0291333	9.91321	5.09298
0.0209197	0.0294618	9.91354	5.09363
0.0205912	0.0288047	9.91485	5.09265
0.0202626	0.0291333	9.91518	5.09331
0.0205912	0.0288047	9.91551	5.09331
0.0202626	0.0291333	9.91649	5.09396
0.0205912	0.0291333	9.91781	5.09561
0.0205912	0.0288047	9.91682	5.09758
0.0205912	0.0284762	9.91518	5.09593
0.0205912	0.0281476	9.91584	5.09396
0.0202626	0.0291333	9.91846	5.09363
0.0202626	0.0288047	9.91978	5.09462
0.0209197	0.0288047	9.91781	5.09758
0.0205912	0.0294618	9.91682	5.09856
0.0205912	0.0288047	9.91649	5.09791
0.0205912	0.0281476	9.91781	5.09692
0.0205912	0.0284762	9.92076	5.09528
0.0202626	0.0284762	9.92142	5.09429
0.0202626	0.0288047	9.92044	5.09396
0.0205912	0.0288047	9.91978	5.09265
0.0209197	0.0288047	9.91879	5.09265
0.0202626	0.0284762	9.91879	5.09068
0.0209197	0.0291333	9.92011	5.09035
0.0205912	0.0284762	9.92044	5.09199
0.0205912	0.0291333	9.92109	5.09495
0.0202626	0.0288047	9.92175	5.09725
0.0202626	0.0284762	9.92241	5.09561
0.0205912	0.0284762	9.92241	5.09429
0.0205912	0.0291333	9.92208	5.09495
0.0202626	0.0284762	9.92274	5.09758
0.0202626	0.0288047	9.92175	5.09791
0.0202626	0.0284762	9.92142	5.09626
0.0205912	0.0288047	9.92241	5.09725
0.0199341	0.0288047	9.92142	5.09791
0.0202626	0.0288047	9.92011	5.09758
0.0209197	0.0284762	9.92044	5.09659
0.0205912	0.0288047	9.92241	5.09495
0.0205912	0.0288047	9.92372	5.09528
0.0205912	0.0288047	9.92438	5.09626
0.0202626	0.0284762	9.92569	5.09593
0.0205912	0.0288047	9.92602	5.09429
0.0209197	0.0284762	9.92569	5.09396
0.0205912	0.0284762	9.92734	5.09659
0.0202626	0.0291333	9.92964	5.09955
0.0205912	0.0297903	9.92964	5.09856
0.0202626	0.0294618	9.92766	5.09659
0.0205912	0.0288047	9.92602	5.09593
0.0205912	0.0294618	9.92668	5.09692
0.0205912	0.0288047	9.92668	5.09791
0.0205912	0.0284762	9.92766	5.09725
0.0202626	0.0284762	9.92898	5.09659
0.0209197	0.0288047	9.92964	5.09429
0.0209197	0.0288047	9.92964	5.09396
0.0202626	0.0291333	9.92964	5.09429
0.0202626	0.0284762	9.92832	5.09429
0.0205912	0.0291333	9.92766	5.09232
0.0209197	0.0291333	9.92799	5.09068
0.0199341	0.0288047	9.92865	5.09002
0.0205912	0.0284762	9.93029	5.09035
0.0209197	0.0291333	9.93095	5.09002
0.0205912	0.0288047	9.93062	5.09101
0.0202626	0.0288047	9.92964	5.09133
0.0205912	0.0288047	9.92931	5.09002
0.0202626	0.0288047	9.92964	5.08936
0.0205912	0.0288047	9.93062	5.09035
0.0202626	0.0288047	9.93226	5.09363
0.0205912	0.0288047	9.93259	5.09593
0.0205912	0.0291333	9.93161	5.09561
0.0205912	0.0284762	9.92996	5.09429
0.0202626	0.0288047	9.93029	5.09495
0.0205912	0.0288047	9.93095	5.09593
0.0205912	0.0284762	9.93062	5.09659
0.0202626	0.0284762	9.93194	5.09725
0.0202626	0.0288047	9.93194	5.09823
0.0199341	0.0288047	9.93029	5.09659
0.0202626	0.0284762	9.93029	5.09593
0.0202626	0.0291333	9.93128	5.09528
0.0202626	0.0288047	9.93062	5.09363
0.0205912	0.0288047	9.92964	5.09002
0.0202626	0.0288047	9.93029	5.08936
0.0202626	0.0281476	9.93095	5.09068
0.0209197	0.0291333	9.93194	5.09199
0.0205912	0.0288047	9.93194	5.09495
0.0205912	0.0288047	9.93292	5.09659
0.0205912	0.0294618	9.93391	5.09725
0.0202626	0.0288047	9.93391	5.09725
0.0205912	0.0291333	9.93292	5.09725
0.0205912	0.0281476	9.93161	5.09495
0.0199341	0.0288047	9.93161	5.09429
0.0209197	0.0288047	9.93194	5.09331
0.0209197	0.0284762	9.93259	5.09265
0.0209197	0.0291333	9.93358	5.09363
0.0202626	0.0288047	9.93588	5.09528
0.0202626	0.0284762	9.93752	5.09626
0.0205912	0.0291333	9.93686	5.09659
0.0209197	0.0288047	9.93653	5.09725
0.0202626	0.0288047	9.93818	5.09725
0.0205912	0.0288047	9.93982	5.09725
0.0202626	0.0284762	9.93916	5.09758
0.0202626	0.0284762	9.93588	5.09626
0.0205912	0.0288047	9.93358	5.09659
0.0202626	0.0288047	9.93325	5.09593
0.0202626	0.0288047	9.93456	5.09561
0.0209197	0.0284762	9.93325	5.09462
0.0202626	0.0281476	9.93325	5.09396
0.0209197	0.0284762	9.93325	5.09265
0.0205912	0.0291333	9.93621	5.09429
0.0205912	0.0281476	9.93719	5.09495
0.0209197	0.0284762	9.93686	5.09429
0.0205912	0.0288047	9.93621	5.09232
0.0209197	0.0291333	9.93621	5.09429
0.0212483	0.0291333	9.93555	5.09725
0.0205912	0.0284762	9.93522	5.09856
0.0205912	0.0291333	9.93555	5.09692
0.0209197	0.0284762	9.93719	5.09495
0.0205912	0.0294618	9.93818	5.09298
0.0202626	0.0281476	9.93752	5.09133
0.0205912	0.0281476	9.93785	5.09199
0.0202626	0.0288047	9.93851	5.09396
0.0209197	0.0288047	9.93851	5.09462
0.0202626	0.0288047	9.93851	5.09659
0.0205912	0.0288047	9.93621	5.09823
0.0205912	0.0281476	9.93555	5.09725
0.0202626	0.0281476	9.93621	5.09495
0.0202626	0.0288047	9.93851	5.09429
0.0202626	0.0288047	9.94015	5.09396
0.0205912	0.0294618	9.93916	5.09495
0.0205912	0.0291333	9.93686	5.09331
0.0205912	0.0284762	9.93522	5.09133
0.0205912	0.0284762	9.93621	5.09232
0.0212483	0.0284762	9.93653	5.09298
0.0199341	0.0284762	9.93686	5.09495
0.0205912	0.0294618	9.93818	5.09626
0.0205912	0.0281476	9.93949	5.09528
0.0202626	0.0288047	9.93949	5.09593
0.0205912	0.0288047	9.93785	5.09692
0.0205912	0.0291333	9.93785	5.09561
0.0202626	0.0281476	9.93818	5.09232
0.0199341	0.0284762	9.94048	5.09166
0.0209197	0.0284762	9.94146	5.09232
0.0202626	0.0291333	9.93949	5.09101
0.0202626	0.0291333	9.93653	5.09166
0.0202626	0.0284762	9.93456	5.09331
0.0205912	0.0288047	9.93489	5.09298
0.0202626	0.0284762	9.93555	5.09199
0.0209197	0.0284762	9.93686	5.09298
0.0202626	0.0281476	9.93851	5.09363
0.0209197	0.0291333	9.94081	5.09429
0.0209197	0.0291333	9.94311	5.09331
0.0205912	0.0291333	9.94409	5.09396
0.0205912	0.0288047	9.94245	5.09363
0.0212483	0.0288047	9.94048	5.09298
0.0209197	0.0288047	9.94081	5.09232
0.0209197	0.0288047	9.94113	5.09199
0.0205912	0.0288047	9.93982	5.09133
0.0205912	0.0294618	9.93916	5.09068
0.0205912	0.0291333	9.93653	5.09232
0.0205912	0.0288047	9.93489	5.09593
0.0205912	0.0288047	9.93588	5.09659
0.0205912	0.0284762	9.93719	5.09692
0.0205912	0.0278191	9.93686	5.09791
0.0209197	0.0284762	9.93522	5.09593
0.0205912	0.0284762	9.93555	5.09495
0.0212483	0.0284762	9.93653	5.09429
0.0199341	0.0281476	9.93851	5.09495
0.0205912	0.0288047	9.93949	5.09396
0.0205912	0.0288047	9.94081	5.09166
0.0205912	0.0288047	9.94245	5.09363
0.0205912	0.0288047	9.94146	5.09528
0.0205912	0.0284762	9.93851	5.09561
0.0205912	0.0288047	9.93883	5.09199
0.0209197	0.0291333	9.93949	5.08936
0.0209197	0.0288047	9.93883	5.09002
0.0202626	0.0291333	9.93949	5.09166
0.0209197	0.0288047	9.94081	5.09298
0.0209197	0.0281476	9.94113	5.09495
0.0212483	0.0291333	9.94081	5.09561
0.0202626	0.0288047	9.94179	5.09495
0.0209197	0.0288047	9.94311	5.09363
0.0205912	0.0288047	9.94343	5.09429
0.0202626	0.0288047	9.94146	5.09561
0.0205912	0.0281476	9.93851	5.09298
0.0205912	0.0284762	9.93719	5.09068
0.0202626	0.0294618	9.93752	5.09331
0.0205912	0.0288047	9.93818	5.09528
0.0199341	0.0294618	9.94081	5.09429
0.0209197	0.0291333	9.94278	5.09232
0.0202626	0.0284762	9.94376	5.09166
0.0202626	0.0288047	9.94376	5.09298
0.0202626	0.0294618	9.94212	5.09298
0.0202626	0.0284762	9.94179	5.09298
0.0209197	0.0281476	9.94179	5.09528
0.0205912	0.0284762	9.94081	5.09659
0.0205912	0.0284762	9.93883	5.09593
0.0205912	0.0288047	9.93785	5.09331
0.0209197	0.0288047	9.93851	5.09265
